Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Feb 21, 2022","1,427.15","1,440.00","1,410.10","1,418.20","1,300.50","2,109,461"
"Feb 18, 2022","1,438.45","1,445.00","1,417.10","1,437.95","1,318.62","2,374,188"
"Feb 17, 2022","1,461.45","1,461.45","1,440.25","1,447.55","1,327.42","1,669,669"
"Feb 16, 2022","1,450.50","1,463.95","1,428.85","1,444.00","1,324.16","2,164,650"
"Feb 15, 2022","1,404.05","1,442.60","1,395.05","1,439.65","1,320.17","1,955,525"
"Feb 14, 2022","1,390.00","1,418.80","1,371.00","1,390.15","1,274.78","2,149,302"
"Feb 11, 2022","1,449.85","1,449.95","1,421.00","1,424.90","1,306.65","2,426,039"
"Feb 10, 2022","1,465.00","1,472.00","1,450.30","1,468.50","1,346.63","1,850,405"
"Feb 9, 2022","1,440.05","1,470.95","1,440.05","1,454.80","1,334.07","2,282,701"
"Feb 8, 2022","1,446.50","1,456.15","1,420.20","1,434.20","1,315.18","1,981,111"
"Feb 7, 2022","1,450.00","1,465.75","1,434.00","1,444.30","1,324.44","2,741,520"
"Feb 4, 2022","1,464.00","1,464.95","1,435.00","1,448.20","1,328.01","2,406,272"
"Feb 3, 2022","1,478.90","1,479.80","1,449.10","1,454.30","1,333.61","2,433,692"
"Feb 2, 2022","1,479.90","1,490.00","1,443.00","1,482.95","1,359.88","9,031,146"
"Feb 1, 2022","1,504.00","1,514.95","1,475.00","1,505.75","1,380.79","2,542,754"
"Jan 31, 2022","1,437.00","1,487.60","1,431.50","1,479.00","1,356.26","4,406,035"
"Jan 28, 2022","1,446.00","1,482.90","1,406.25","1,410.65","1,293.58","7,080,683"
"Jan 27, 2022","1,484.50","1,484.50","1,430.00","1,445.60","1,325.63","4,434,890"
"Jan 25, 2022","1,499.00","1,527.65","1,465.00","1,500.60","1,376.07","3,910,618"
"Jan 24, 2022","1,588.00","1,588.00","1,501.95","1,513.15","1,387.57","3,250,275"
"Jan 21, 2022","1,650.00","1,653.00","1,588.85","1,593.55","1,461.30","4,079,190"
"Jan 20, 2022","1,670.10","1,673.20","1,643.55","1,666.90","1,528.57","2,440,011"
"Jan 19, 2022","1,663.10","1,676.60","1,627.55","1,670.10","1,531.50","2,610,709"
"Jan 18, 2022","1,740.00","1,746.55","1,650.05","1,660.75","1,522.93","4,878,369"
"Jan 17, 2022","1,732.95","1,751.00","1,720.00","1,722.40","1,579.46","2,522,806"
"Jan 14, 2022","1,714.50","1,746.80","1,696.50","1,737.75","1,593.54","1,889,385"
"Jan 13, 2022","1,730.00","1,748.90","1,701.80","1,718.80","1,576.16","2,768,371"
"Jan 12, 2022","1,754.00","1,755.00","1,721.00","1,730.45","1,586.84","3,013,194"
"Jan 11, 2022","1,705.00","1,745.00","1,705.00","1,737.15","1,592.99","2,704,832"
"Jan 10, 2022","1,719.00","1,725.00","1,687.50","1,716.00","1,573.59","2,330,348"
"Jan 7, 2022","1,702.00","1,724.55","1,695.10","1,703.85","1,562.45","2,103,362"
"Jan 6, 2022","1,725.00","1,728.85","1,690.00","1,692.10","1,551.67","4,290,750"
"Jan 5, 2022","1,779.95","1,782.95","1,733.00","1,737.55","1,593.35","3,138,050"
"Jan 4, 2022","1,793.00","1,803.80","1,767.00","1,789.80","1,641.27","2,701,533"
"Jan 3, 2022","1,795.05","1,818.00","1,783.00","1,784.80","1,636.68","1,779,147"
"Dec 31, 2021","1,800.20","1,813.00","1,783.45","1,790.55","1,641.95","2,378,048"
"Dec 30, 2021","1,787.00","1,838.00","1,786.00","1,799.95","1,650.57","4,650,594"
"Dec 29, 2021","1,800.50","1,821.00","1,782.75","1,786.85","1,638.56","1,902,921"
"Dec 28, 2021","1,785.00","1,823.00","1,776.10","1,806.10","1,656.21","3,605,483"
"Dec 27, 2021","1,724.50","1,792.00","1,703.65","1,785.00","1,636.86","4,512,000"
"Dec 24, 2021","1,683.35","1,735.20","1,680.35","1,723.80","1,580.74","3,343,946"
"Dec 23, 2021","1,670.00","1,691.10","1,664.15","1,683.80","1,544.06","1,715,034"
"Dec 22, 2021","1,645.00","1,661.70","1,631.75","1,659.75","1,522.01","1,656,110"
"Dec 21, 2021","1,605.50","1,655.30","1,605.50","1,632.95","1,497.43","2,237,445"
"Dec 20, 2021","1,635.00","1,638.35","1,576.60","1,598.05","1,465.43","2,233,189"
"Dec 17, 2021","1,669.20","1,675.00","1,626.90","1,642.85","1,506.51","3,405,084"
"Dec 16, 2021","1,649.00","1,667.65","1,642.20","1,652.65","1,515.50","2,225,836"
"Dec 15, 2021","1,639.00","1,646.30","1,615.90","1,641.60","1,505.36","1,622,068"
"Dec 14, 2021","1,640.00","1,665.00","1,625.65","1,642.70","1,506.37","2,725,454"
"Dec 13, 2021","1,605.00","1,655.50","1,597.45","1,638.15","1,502.20","3,163,063"
"Dec 10, 2021","1,611.00","1,611.20","1,578.55","1,602.65","1,469.65","1,776,362"
"Dec 9, 2021","1,593.00","1,620.00","1,585.00","1,611.20","1,477.49","1,947,954"
"Dec 8, 2021","1,582.65","1,614.80","1,582.05","1,604.80","1,471.62","1,604,565"
"Dec 7, 2021","1,564.00","1,581.35","1,536.00","1,576.65","1,445.80","1,758,254"
"Dec 6, 2021","1,606.00","1,619.55","1,546.85","1,551.75","1,422.97","2,911,781"
"Dec 3, 2021","1,625.00","1,638.25","1,589.70","1,593.30","1,461.07","2,400,296"
"Dec 2, 2021","1,590.00","1,632.50","1,580.00","1,629.65","1,494.41","2,664,202"
"Dec 1, 2021","1,550.00","1,594.40","1,550.00","1,587.60","1,455.85","2,761,193"
"Nov 30, 2021","1,529.00","1,594.45","1,526.50","1,541.45","1,413.53","5,662,900"
"Nov 29, 2021","1,515.00","1,545.50","1,479.40","1,536.65","1,409.12","1,995,524"
"Nov 26, 2021","1,544.00","1,550.00","1,510.15","1,527.40","1,400.64","1,522,173"
"Nov 25, 2021","1,531.00","1,564.80","1,530.05","1,559.35","1,429.94","1,557,493"
"Nov 24, 2021","1,568.80","1,569.90","1,530.00","1,538.10","1,410.45","1,644,163"
"Nov 23, 2021","1,522.00","1,564.45","1,506.30","1,560.55","1,431.04","1,823,592"
"Nov 22, 2021","1,581.80","1,581.80","1,520.00","1,541.30","1,413.39","1,951,782"
"Nov 18, 2021","1,620.20","1,624.75","1,559.50","1,567.75","1,437.64","2,938,804"
"Nov 17, 2021","1,598.50","1,625.00","1,595.00","1,618.45","1,484.14","2,304,359"
"Nov 16, 2021","1,585.10","1,605.00","1,576.00","1,599.90","1,467.13","2,864,344"
"Nov 15, 2021","1,585.00","1,601.50","1,573.35","1,579.15","1,448.10","2,448,280"
"Nov 12, 2021","1,538.50","1,589.45","1,531.30","1,585.00","1,453.46","3,713,868"
"Nov 11, 2021","1,560.00","1,560.00","1,515.00","1,521.95","1,395.64","3,027,565"
"Nov 10, 2021","1,555.95","1,573.35","1,546.55","1,566.60","1,436.59","1,299,996"
"Nov 9, 2021","1,561.00","1,572.00","1,553.00","1,559.20","1,429.80","2,061,369"
"Nov 8, 2021","1,508.00","1,562.80","1,504.30","1,556.20","1,427.05","3,050,392"
"Nov 4, 2021","1,509.00","1,515.00","1,501.00","1,505.85","1,380.88","166,444"
"Nov 3, 2021","1,498.00","1,537.70","1,493.60","1,498.55","1,374.19","2,697,346"
"Nov 2, 2021",15.00 Dividend
"Nov 2, 2021","1,522.25","1,522.95","1,488.05","1,490.60","1,366.90","2,041,689"
"Nov 1, 2021","1,490.00","1,529.90","1,487.05","1,522.15","1,382.07","2,271,900"
"Oct 29, 2021","1,527.35","1,542.75","1,467.80","1,477.85","1,341.85","3,795,495"
"Oct 28, 2021","1,578.00","1,582.85","1,526.00","1,533.30","1,392.20","3,054,565"
"Oct 27, 2021","1,561.85","1,587.10","1,527.50","1,567.85","1,423.57","3,624,131"
"Oct 26, 2021","1,571.90","1,630.00","1,543.00","1,563.30","1,419.44","16,978,043"
"Oct 25, 2021","1,531.00","1,535.00","1,483.80","1,524.10","1,383.84","3,890,467"
"Oct 22, 2021","1,531.00","1,561.95","1,483.75","1,517.45","1,377.80","5,223,521"
"Oct 21, 2021","1,546.15","1,546.15","1,476.05","1,524.25","1,383.98","4,261,416"
"Oct 20, 2021","1,544.00","1,576.50","1,515.80","1,539.30","1,397.64","5,159,270"
"Oct 19, 2021","1,498.00","1,569.80","1,477.05","1,539.10","1,397.46","8,645,334"
"Oct 18, 2021","1,420.00","1,486.95","1,420.00","1,479.65","1,343.48","3,579,606"
"Oct 14, 2021","1,432.00","1,459.60","1,410.50","1,430.80","1,299.13","4,328,124"
"Oct 13, 2021","1,386.90","1,410.00","1,377.00","1,402.15","1,273.12","1,738,985"
"Oct 12, 2021","1,399.00","1,402.85","1,361.00","1,374.45","1,247.96","2,965,629"
"Oct 11, 2021","1,420.00","1,434.45","1,385.60","1,400.20","1,271.35","3,073,366"
"Oct 8, 2021","1,418.50","1,447.00","1,418.50","1,439.95","1,307.44","2,665,924"
"Oct 7, 2021","1,397.95","1,423.30","1,375.65","1,417.20","1,286.78","1,956,325"
"Oct 6, 2021","1,422.90","1,426.90","1,379.95","1,385.65","1,258.13","2,769,341"
"Oct 5, 2021","1,399.10","1,421.00","1,381.00","1,413.05","1,283.01","2,481,825"
"Oct 4, 2021","1,384.70","1,405.55","1,372.05","1,399.05","1,270.30","2,538,936"
"Oct 1, 2021","1,375.00","1,384.00","1,364.80","1,371.25","1,245.06","2,661,824"
"Sep 30, 2021","1,388.00","1,402.65","1,377.00","1,380.60","1,253.55","3,856,630"
"Sep 29, 2021","1,400.00","1,408.95","1,372.75","1,395.35","1,266.94","7,948,104"
"Sep 28, 2021","1,464.40","1,465.00","1,408.40","1,414.05","1,283.92","3,995,669"
"Sep 27, 2021","1,523.00","1,525.00","1,459.20","1,464.40","1,329.64","2,728,552"
"Sep 24, 2021","1,530.00","1,547.85","1,511.05","1,514.75","1,375.35","3,592,146"
"Sep 23, 2021","1,525.10","1,531.00","1,504.00","1,521.50","1,381.48","2,015,302"
"Sep 22, 2021","1,464.00","1,527.90","1,456.50","1,513.60","1,374.31","5,145,820"
"Sep 21, 2021","1,439.00","1,466.45","1,420.40","1,461.70","1,327.19","1,713,705"
"Sep 20, 2021","1,440.00","1,493.15","1,426.35","1,431.30","1,299.58","2,526,342"
"Sep 17, 2021","1,451.00","1,472.00","1,436.60","1,451.55","1,317.97","2,861,623"
"Sep 16, 2021","1,464.85","1,469.00","1,440.00","1,448.35","1,315.06","1,800,078"
"Sep 15, 2021","1,442.10","1,480.00","1,437.95","1,464.85","1,330.05","2,410,087"
"Sep 14, 2021","1,435.00","1,457.00","1,429.50","1,452.05","1,318.42","1,554,999"
"Sep 13, 2021","1,436.00","1,439.80","1,420.35","1,429.50","1,297.95","1,937,241"
"Sep 9, 2021","1,425.60","1,437.90","1,414.00","1,433.25","1,301.35","2,303,457"
"Sep 8, 2021","1,440.20","1,442.35","1,419.85","1,427.85","1,296.45","2,256,454"
"Sep 7, 2021","1,468.95","1,472.90","1,432.30","1,435.20","1,303.12","1,940,043"
"Sep 6, 2021","1,448.00","1,467.90","1,436.10","1,461.15","1,326.69","1,801,171"
"Sep 3, 2021","1,444.00","1,449.70","1,425.10","1,441.95","1,309.25","1,919,590"
"Sep 2, 2021","1,436.00","1,452.55","1,421.20","1,437.80","1,305.48","3,860,958"
"Sep 1, 2021","1,450.00","1,468.25","1,427.50","1,436.30","1,304.12","1,829,925"
"Aug 31, 2021","1,424.80","1,454.00","1,406.95","1,447.65","1,314.43","6,392,991"
"Aug 30, 2021","1,450.00","1,455.00","1,415.90","1,419.20","1,288.60","2,742,699"
"Aug 27, 2021","1,449.85","1,457.10","1,431.20","1,445.40","1,312.39","3,097,939"
"Aug 26, 2021","1,459.80","1,466.75","1,444.00","1,449.50","1,316.11","1,993,944"
"Aug 25, 2021","1,463.00","1,478.00","1,450.00","1,463.10","1,328.46","3,105,863"
"Aug 24, 2021","1,421.90","1,467.00","1,420.00","1,463.35","1,328.68","5,366,923"
"Aug 23, 2021","1,415.45","1,442.95","1,409.00","1,416.00","1,285.69","3,987,240"
"Aug 20, 2021","1,370.65","1,420.00","1,370.65","1,399.20","1,270.44","4,051,399"
"Aug 18, 2021","1,418.00","1,425.00","1,404.25","1,412.50","1,282.51","2,939,739"
"Aug 17, 2021","1,372.00","1,428.80","1,370.50","1,413.70","1,283.60","8,042,970"
"Aug 16, 2021","1,381.95","1,399.95","1,360.25","1,367.85","1,241.97","2,912,430"
"Aug 13, 2021","1,380.10","1,390.00","1,365.90","1,383.15","1,255.86","4,760,344"
"Aug 12, 2021","1,323.00","1,394.80","1,317.75","1,386.55","1,258.95","8,613,315"
"Aug 11, 2021","1,323.05","1,326.75","1,298.35","1,323.60","1,201.79","3,430,349"
"Aug 10, 2021","1,288.00","1,329.70","1,282.40","1,323.05","1,201.30","6,314,469"
"Aug 9, 2021","1,290.40","1,306.80","1,266.00","1,287.45","1,168.97","6,585,101"
"Aug 6, 2021","1,252.00","1,273.00","1,243.05","1,264.60","1,148.22","3,894,726"
"Aug 5, 2021","1,217.05","1,254.00","1,217.00","1,248.20","1,133.33","5,790,873"
"Aug 4, 2021","1,225.20","1,230.40","1,213.70","1,216.50","1,104.55","1,938,175"
"Aug 3, 2021","1,211.00","1,230.00","1,210.00","1,226.25","1,113.40","2,603,616"
"Aug 2, 2021","1,210.00","1,214.00","1,195.55","1,210.70","1,099.28","2,385,223"
"Jul 30, 2021","1,185.00","1,237.30","1,175.00","1,209.55","1,098.24","20,425,030"
"Jul 29, 2021","1,128.70","1,141.35","1,115.10","1,127.80","1,024.01","3,821,405"
"Jul 28, 2021","1,124.00","1,130.70","1,106.50","1,119.55","1,016.52","2,533,035"
"Jul 27, 2021","1,120.20","1,127.70","1,104.05","1,120.85","1,017.70","1,397,105"
"Jul 26, 2021","1,131.00","1,138.55","1,116.55","1,120.20","1,017.11","984,581"
"Jul 23, 2021",15.00 Dividend
"Jul 23, 2021","1,123.95","1,141.50","1,115.10","1,131.00","1,026.92","2,840,803"
"Jul 22, 2021","1,080.00","1,152.50","1,080.00","1,148.60","1,029.28","7,309,727"
"Jul 20, 2021","1,095.95","1,102.20","1,084.90","1,087.20",974.26,"1,230,858"
"Jul 19, 2021","1,088.00","1,110.45","1,086.10","1,094.20",980.53,"1,409,001"
"Jul 16, 2021","1,112.40","1,118.30","1,083.05","1,103.15",988.55,"2,323,939"
"Jul 15, 2021","1,078.00","1,119.70","1,076.40","1,112.45",996.88,"5,922,995"
"Jul 14, 2021","1,054.00","1,080.00","1,048.00","1,078.50",966.46,"3,173,326"
"Jul 13, 2021","1,062.00","1,062.00","1,048.00","1,050.15",941.06,"1,908,081"
"Jul 12, 2021","1,057.00","1,058.70","1,046.10","1,056.60",946.84,"3,224,820"
"Jul 9, 2021","1,055.20","1,068.80","1,049.00","1,051.75",942.49,"1,889,035"
"Jul 8, 2021","1,049.00","1,063.40","1,045.00","1,060.15",950.02,"2,171,947"
"Jul 7, 2021","1,049.55","1,059.50","1,030.10","1,045.90",937.25,"3,713,891"
"Jul 6, 2021","1,074.65","1,074.65","1,047.75","1,049.55",940.52,"3,865,594"
"Jul 5, 2021","1,093.00","1,094.95","1,071.20","1,074.65",963.01,"2,597,359"
"Jul 2, 2021","1,087.00","1,097.50","1,075.00","1,089.40",976.23,"1,669,409"
"Jul 1, 2021","1,096.00","1,099.35","1,081.00","1,085.15",972.42,"1,459,518"
"Jun 30, 2021","1,088.20","1,105.00","1,083.30","1,095.45",981.65,"1,917,370"
"Jun 29, 2021","1,109.00","1,109.40","1,083.00","1,088.15",975.11,"2,956,332"
"Jun 28, 2021","1,091.00","1,108.00","1,081.10","1,105.10",990.30,"2,143,755"
"Jun 25, 2021","1,087.40","1,103.20","1,077.00","1,089.50",976.32,"3,200,049"
"Jun 24, 2021","1,056.55","1,082.30","1,052.50","1,080.00",967.81,"3,617,010"
"Jun 23, 2021","1,060.00","1,062.30","1,038.45","1,056.45",946.70,"4,130,539"
"Jun 22, 2021","1,061.05","1,072.00","1,053.70","1,057.20",947.37,"2,437,289"
"Jun 21, 2021","1,059.00","1,070.05","1,055.00","1,062.90",952.48,"1,074,790"
"Jun 18, 2021","1,089.50","1,091.60","1,055.00","1,070.70",959.47,"4,396,398"
"Jun 17, 2021","1,059.95","1,084.70","1,057.05","1,080.25",968.03,"3,161,931"
"Jun 16, 2021","1,070.00","1,077.95","1,055.00","1,069.15",958.08,"1,881,596"
"Jun 15, 2021","1,069.25","1,093.00","1,061.65","1,066.85",956.02,"3,484,298"
"Jun 14, 2021","1,073.00","1,079.35","1,058.00","1,069.25",958.17,"2,757,666"
"Jun 11, 2021","1,064.90","1,082.40","1,054.90","1,073.00",961.53,"4,988,857"
"Jun 10, 2021","1,059.70","1,074.00","1,056.50","1,064.90",954.27,"3,934,077"
"Jun 9, 2021","1,057.75","1,064.45","1,046.20","1,052.25",942.94,"2,163,655"
"Jun 8, 2021","1,039.00","1,060.90","1,037.05","1,057.75",947.87,"4,517,995"
"Jun 7, 2021","1,024.95","1,038.95","1,019.45","1,034.40",926.94,"1,745,475"
"Jun 4, 2021","1,019.55","1,026.95","1,011.00","1,019.20",913.32,"2,315,912"
"Jun 3, 2021","1,016.95","1,020.75","1,007.00","1,014.35",908.98,"2,024,676"
"Jun 2, 2021","1,020.20","1,024.70",994.00,"1,016.95",911.31,"5,252,186"
"Jun 1, 2021","1,024.70","1,032.00","1,013.35","1,030.50",923.45,"1,262,702"
"May 31, 2021","1,025.00","1,032.00","1,013.00","1,021.65",915.52,"1,801,746"
"May 28, 2021","1,020.00","1,033.00","1,012.60","1,026.25",919.64,"1,839,013"
"May 27, 2021","1,007.00","1,032.00","1,006.90","1,019.80",913.86,"6,393,813"
"May 26, 2021",995.65,"1,012.00",993.00,"1,007.80",903.11,"2,013,788"
"May 25, 2021",990.05,"1,001.70",983.80,992.65,889.53,"2,719,646"
"May 24, 2021",979.80,994.00,975.10,983.70,881.51,"1,830,838"
