Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Oct 17, 2016",90.82,90.89,88.01,88.70,49.92,"2,646,938"
"Oct 14, 2016",89.55,90.93,88.70,90.24,50.78,"2,684,529"
"Oct 13, 2016",91.85,91.85,87.78,90.08,50.70,"5,865,247"
"Oct 10, 2016",91.43,92.04,90.85,91.16,51.30,"5,869,074"
"Oct 7, 2016",89.93,91.05,88.82,90.55,50.96,"7,044,998"
"Oct 6, 2016",87.24,89.78,87.01,88.82,49.98,"11,773,136"
"Oct 5, 2016",86.28,86.66,85.32,85.90,48.34,"4,578,205"
"Oct 4, 2016",83.97,85.70,82.55,85.20,47.95,"4,516,362"
"Oct 3, 2016",82.09,83.94,81.86,83.28,46.87,"2,184,920"
"Sep 30, 2016",78.40,81.82,77.90,81.32,45.77,"5,225,197"
"Sep 29, 2016",84.55,85.09,78.25,78.67,44.27,"7,392,288"
"Sep 28, 2016",82.63,84.86,81.86,84.40,47.50,"4,634,520"
"Sep 27, 2016",81.28,82.86,81.28,81.71,45.98,"2,519,920"
"Sep 26, 2016",81.48,82.01,80.55,81.21,45.70,"3,506,325"
"Sep 23, 2016",79.40,82.05,79.09,80.94,45.55,"4,604,784"
"Sep 22, 2016",79.55,79.94,78.79,79.29,44.62,"1,940,329"
"Sep 21, 2016",79.05,79.79,78.48,78.79,44.34,"1,415,318"
"Sep 20, 2016",79.40,80.25,78.52,79.13,44.53,"2,265,703"
"Sep 19, 2016",78.02,79.82,77.71,79.40,44.68,"4,134,880"
"Sep 16, 2016",79.29,80.78,76.98,77.67,43.71,"11,393,644"
"Sep 15, 2016",80.52,80.98,78.06,79.02,44.47,"3,844,717"
"Sep 14, 2016",80.36,81.28,79.36,79.90,44.96,"3,619,888"
"Sep 12, 2016",84.24,84.24,79.90,80.36,45.22,"3,080,853"
"Sep 9, 2016",86.43,87.24,84.93,85.17,47.93,"2,667,417"
"Sep 8, 2016",89.01,89.70,85.86,86.20,48.51,"5,606,755"
"Sep 7, 2016",82.55,88.51,82.01,87.97,49.51,"8,234,672"
"Sep 6, 2016",83.01,83.24,82.01,82.24,46.28,"1,232,988"
"Sep 2, 2016",82.40,83.17,81.44,82.71,46.54,"2,001,941"
"Sep 1, 2016",83.01,83.74,81.40,81.82,46.05,"1,432,266"
"Aug 31, 2016",82.67,84.32,82.51,83.01,46.72,"1,534,414"
"Aug 30, 2016",83.74,84.70,82.71,83.13,46.78,"3,332,006"
"Aug 29, 2016",80.82,83.36,80.44,83.05,46.74,"2,489,032"
"Aug 26, 2016",82.55,82.82,80.90,81.17,45.68,"1,990,138"
"Aug 25, 2016",82.67,83.36,82.24,82.59,46.48,"2,078,906"
"Aug 24, 2016",83.82,84.24,83.17,83.44,46.95,"1,250,277"
"Aug 23, 2016",83.82,84.47,82.32,83.78,47.15,"2,168,832"
"Aug 22, 2016",83.78,85.32,83.09,83.94,47.24,"4,145,982"
"Aug 19, 2016",82.67,83.94,82.17,83.74,47.13,"5,908,604"
"Aug 18, 2016",80.02,83.17,80.02,82.01,46.15,"9,911,482"
"Aug 17, 2016",76.86,80.09,76.71,79.63,44.81,"4,555,443"
"Aug 16, 2016",77.63,77.86,76.40,76.86,43.26,"1,983,598"
"Aug 12, 2016",76.83,78.79,76.56,77.83,43.80,"2,216,615"
"Aug 11, 2016",77.56,77.56,75.90,76.90,43.28,"1,774,682"
"Aug 10, 2016",77.71,78.17,76.36,76.86,43.26,"2,462,018"
"Aug 9, 2016",77.86,78.52,77.09,77.86,43.82,"1,566,872"
"Aug 8, 2016",79.13,79.75,77.17,78.21,44.01,"2,617,280"
"Aug 5, 2016",79.32,79.82,78.09,78.79,44.34,"2,503,321"
"Aug 4, 2016",77.06,79.02,76.83,78.48,44.16,"2,430,140"
"Aug 3, 2016",77.40,78.13,76.48,76.86,43.26,"1,534,465"
"Aug 2, 2016",79.02,79.44,77.17,77.52,43.62,"3,626,228"
"Aug 1, 2016",77.25,79.86,76.33,78.63,44.25,"4,406,333"
"Jul 29, 2016",79.09,79.71,76.63,76.86,43.26,"4,220,243"
"Jul 28, 2016",77.67,82.13,77.67,79.36,44.66,"9,941,415"
"Jul 27, 2016",76.79,77.40,76.63,77.06,43.36,"1,690,692"
"Jul 26, 2016",76.86,77.48,76.10,76.67,43.15,"5,337,912"
"Jul 25, 2016",75.33,77.09,74.87,76.67,43.15,"3,287,374"
"Jul 22, 2016",74.56,75.79,74.14,75.40,42.43,"3,020,742"
"Jul 21, 2016",72.71,74.17,72.48,73.83,41.55,"3,357,869"
"Jul 20, 2016",72.33,73.67,72.14,72.48,40.79,"6,668,214"
"Jul 19, 2016",72.98,73.21,72.25,72.60,40.86,"4,491,072"
"Jul 18, 2016",74.44,74.44,72.75,72.98,41.07,"1,879,180"
"Jul 15, 2016",75.13,75.13,73.10,73.37,41.29,"2,783,892"
"Jul 14, 2016",74.79,75.06,73.98,74.21,41.76,"2,351,664"
"Jul 13, 2016",74.33,76.06,74.10,75.10,42.26,"6,254,031"
"Jul 12, 2016",74.29,74.83,73.56,74.29,41.81,"3,818,754"
"Jul 11, 2016",73.48,74.52,73.17,73.90,41.59,"3,605,490"
"Jul 8, 2016",73.64,73.94,72.44,72.71,40.92,"1,449,551"
"Jul 7, 2016",73.33,74.48,73.33,73.52,41.37,"1,853,623"
"Jul 5, 2016",73.41,75.06,72.79,73.14,41.16,"4,178,276"
"Jul 4, 2016",72.48,73.17,72.48,72.68,40.90,"3,155,662"
"Jul 1, 2016",73.17,73.17,72.25,72.41,40.75,"1,940,159"
"Jun 30, 2016",72.02,73.41,71.87,72.14,40.60,"4,741,346"
"Jun 29, 2016",71.60,72.48,71.33,72.10,40.57,"5,460,637"
"Jun 28, 2016",69.68,70.91,69.33,70.41,39.62,"3,249,842"
"Jun 27, 2016",69.49,70.48,69.18,69.60,39.17,"1,817,228"
"Jun 24, 2016",69.52,69.91,68.06,69.49,39.10,"1,549,184"
"Jun 23, 2016",70.72,70.79,69.68,70.33,39.58,"1,796,978"
"Jun 22, 2016",71.14,71.14,70.25,70.60,39.73,"964,661"
"Jun 21, 2016",71.37,71.48,70.56,70.72,39.80,"1,505,102"
"Jun 20, 2016",70.64,71.48,70.64,71.14,40.03,"951,007"
"Jun 17, 2016",72.10,72.48,70.95,71.64,40.31,"1,719,471"
"Jun 16, 2016",70.72,71.94,70.41,71.64,40.31,"3,212,308"
"Jun 15, 2016",69.98,70.75,69.95,70.33,39.58,"1,527,875"
"Jun 14, 2016",69.87,70.48,69.18,69.98,39.38,"1,517,280"
"Jun 13, 2016",69.95,70.29,69.02,69.37,39.04,"1,161,048"
"Jun 10, 2016",70.29,70.72,70.02,70.45,39.64,"1,350,708"
"Jun 9, 2016",69.91,70.60,69.25,70.02,39.41,"2,018,064"
"Jun 8, 2016",70.72,71.10,69.41,69.60,39.17,"3,526,923"
"Jun 7, 2016",69.98,70.64,69.56,70.29,39.56,"3,159,742"
"Jun 6, 2016",69.56,69.87,68.60,69.33,39.02,"1,746,701"
"Jun 3, 2016",69.95,69.95,68.33,69.29,39.00,"7,758,249"
"Jun 2, 2016",66.49,66.83,65.49,66.37,37.35,"2,393,205"
"Jun 1, 2016",68.18,68.26,66.22,66.56,37.46,"3,010,075"
"May 31, 2016",68.95,68.95,67.56,67.83,38.17,"3,407,334"
"May 30, 2016",71.52,71.68,67.60,68.99,38.82,"3,760,800"
"May 27, 2016",70.48,71.64,70.29,71.25,40.10,"1,813,248"
"May 26, 2016",69.98,70.64,69.41,70.25,39.54,"1,218,638"
"May 25, 2016",69.49,70.29,69.06,69.87,39.32,"2,605,150"
"May 24, 2016",68.26,69.25,67.26,69.06,38.87,"2,376,017"
"May 23, 2016",70.45,71.10,68.02,68.18,38.37,"1,767,025"
"May 20, 2016",69.02,70.72,68.76,70.41,39.62,"2,652,421"
"May 19, 2016",71.02,71.87,68.60,69.06,38.87,"2,143,291"
"May 18, 2016",67.95,71.37,67.72,71.14,40.03,"3,426,063"
"May 17, 2016",69.29,69.29,67.95,68.29,38.43,"1,329,082"
"May 16, 2016",68.41,69.72,67.68,68.79,38.71,"2,394,550"
"May 13, 2016",69.29,69.75,68.41,68.49,38.54,"1,847,907"
"May 12, 2016",69.06,70.83,69.06,69.72,39.23,"1,043,300"
"May 11, 2016",70.72,71.21,68.68,69.06,38.87,"2,707,222"
"May 10, 2016",72.06,72.06,70.98,71.21,40.08,"1,580,654"
"May 9, 2016",72.02,72.87,71.48,72.44,40.77,"1,771,914"
"May 6, 2016",71.52,72.64,71.02,71.56,40.27,"1,843,694"
"May 5, 2016",71.56,72.52,71.06,71.71,40.36,"2,493,619"
"May 4, 2016",74.56,75.17,70.75,71.68,40.34,"3,419,695"
"May 3, 2016",76.10,76.29,74.56,74.83,42.11,"3,056,724"
"May 2, 2016",73.02,75.13,72.64,74.98,42.20,"2,164,585"
"Apr 29, 2016",72.64,73.67,71.94,73.14,41.16,"3,601,167"
"Apr 28, 2016",76.10,76.17,72.87,73.25,41.22,"4,336,287"
"Apr 27, 2016",76.33,76.52,75.44,75.90,42.72,"1,822,954"
"Apr 26, 2016",75.71,75.87,75.10,75.29,42.37,"3,861,787"
"Apr 25, 2016",77.02,77.21,75.40,75.75,42.63,"1,302,988"
"Apr 22, 2016",77.17,77.48,76.25,76.86,43.26,"2,703,493"
"Apr 21, 2016",79.17,79.75,78.17,78.52,44.19,"1,428,341"
"Apr 20, 2016",76.86,79.02,76.83,78.48,44.16,"5,414,788"
"Apr 18, 2016",77.44,77.98,76.36,76.75,43.19,"1,957,734"
"Apr 13, 2016",78.02,79.25,77.25,77.59,43.67,"3,232,953"
"Apr 12, 2016",78.82,79.02,76.94,77.56,43.65,"1,047,983"
"Apr 11, 2016",78.71,79.32,78.09,78.94,44.42,"1,099,200"
"Apr 8, 2016",78.36,80.48,77.06,78.36,44.10,"2,973,382"
"Apr 7, 2016",79.09,79.52,78.25,78.52,44.19,"4,811,115"
"Apr 6, 2016",75.63,78.40,75.37,78.09,43.95,"3,480,273"
"Apr 5, 2016",75.63,76.60,74.71,75.21,42.33,"2,751,612"
"Apr 4, 2016",75.71,77.02,74.71,75.44,42.46,"4,329,310"
"Apr 1, 2016",76.02,76.02,74.60,75.25,42.35,"2,218,476"
"Mar 31, 2016",77.67,78.25,75.02,75.33,42.39,"5,368,035"
"Mar 30, 2016",1.50 Dividend
"Mar 30, 2016",75.67,77.75,75.37,76.86,43.26,"2,099,536"
"Mar 29, 2016",75.71,76.48,74.90,75.98,41.91,"2,174,696"
"Mar 28, 2016",78.02,78.40,75.40,75.63,41.72,"1,732,925"
"Mar 23, 2016",77.25,78.40,77.17,78.21,43.14,"3,035,136"
"Mar 22, 2016",75.44,77.79,75.10,77.40,42.70,"4,441,767"
"Mar 21, 2016",74.75,75.71,74.10,75.48,41.64,"2,776,098"
"Mar 18, 2016",74.56,75.63,74.48,75.40,41.60,"5,846,446"
"Mar 17, 2016",72.79,74.94,72.18,73.75,40.69,"6,835,301"
"Mar 16, 2016",72.10,72.18,71.02,71.56,39.48,"1,491,437"
"Mar 15, 2016",72.33,73.02,71.87,72.29,39.88,"1,506,128"
"Mar 14, 2016",73.64,73.71,72.02,72.71,40.11,"4,081,748"
"Mar 11, 2016",71.02,72.29,70.02,71.52,39.46,"2,388,759"
"Mar 10, 2016",71.48,73.02,71.18,71.60,39.50,"2,692,678"
"Mar 9, 2016",71.37,72.06,69.79,71.52,39.46,"3,412,803"
"Mar 8, 2016",71.18,75.94,71.18,72.64,40.07,"9,593,155"
"Mar 4, 2016",68.41,69.41,66.72,68.49,37.78,"4,940,322"
"Mar 3, 2016",64.83,68.26,64.64,67.83,37.42,"5,008,695"
"Mar 2, 2016",63.91,64.91,63.68,64.53,35.60,"3,837,691"
"Mar 1, 2016",63.18,63.68,61.88,63.34,34.94,"3,221,717"
"Feb 29, 2016",61.72,63.64,61.03,62.57,34.52,"4,479,089"
"Feb 26, 2016",62.91,63.22,61.15,61.45,33.90,"2,991,141"
"Feb 25, 2016",62.03,62.95,60.34,62.14,34.28,"7,013,246"
"Feb 24, 2016",9.50 Dividend
"Feb 24, 2016",63.03,65.49,61.49,61.84,34.11,"16,403,966"
"Feb 23, 2016",71.41,73.02,70.72,71.64,34.28,"8,474,129"
"Feb 22, 2016",71.45,72.29,70.91,71.29,34.11,"9,186,557"
"Feb 19, 2016",68.41,71.25,68.26,70.68,33.82,"9,488,078"
"Feb 18, 2016",69.56,69.87,67.79,68.29,32.68,"7,067,080"
"Feb 17, 2016",69.06,69.95,67.72,68.60,32.83,"10,113,350"
"Feb 16, 2016",69.95,70.56,67.91,68.76,32.90,"6,704,738"
"Feb 15, 2016",65.95,71.29,63.03,68.99,33.01,"13,543,062"
"Feb 12, 2016",61.49,61.49,57.76,60.45,28.93,"2,617,026"
"Feb 11, 2016",64.57,65.18,59.57,60.88,29.13,"1,944,962"
"Feb 10, 2016",64.57,65.72,63.45,64.64,30.93,"1,321,336"
"Feb 9, 2016",63.41,66.06,63.26,65.22,31.21,"1,880,472"
"Feb 8, 2016",65.72,65.87,63.64,63.84,30.55,"1,119,152"
"Feb 5, 2016",63.41,65.33,63.18,65.03,31.12,"3,303,658"
"Feb 4, 2016",61.07,62.95,60.34,62.45,29.88,"2,206,543"
"Feb 3, 2016",60.34,61.41,59.30,59.65,28.54,"2,248,335"
"Feb 2, 2016",61.88,62.18,60.45,60.65,29.02,"2,055,336"
"Feb 1, 2016",63.34,63.34,61.57,61.76,29.55,"892,377"
"Jan 29, 2016",60.45,62.45,60.34,62.07,29.70,"1,570,311"
"Jan 28, 2016",61.49,61.68,60.11,60.45,28.93,"3,445,562"
"Jan 27, 2016",62.03,62.26,60.76,61.57,29.46,"1,290,741"
"Jan 25, 2016",62.41,63.22,61.76,61.99,29.66,"1,331,115"
"Jan 22, 2016",59.99,61.95,59.69,61.72,29.53,"1,765,308"
"Jan 21, 2016",63.03,63.72,58.65,58.92,28.19,"3,958,832"
"Jan 20, 2016",63.80,64.03,60.61,62.11,29.72,"2,288,160"
"Jan 19, 2016",65.45,65.60,63.91,64.18,30.71,"1,675,629"
"Jan 18, 2016",66.06,66.10,64.57,64.99,31.10,"1,812,181"
"Jan 15, 2016",67.33,68.02,65.76,66.10,31.63,"1,228,007"
"Jan 14, 2016",67.26,67.99,66.87,67.14,32.13,"1,275,816"
"Jan 13, 2016",69.33,69.33,66.80,67.83,32.46,"1,846,141"
"Jan 12, 2016",67.76,69.14,67.60,68.95,32.99,"1,243,747"
"Jan 11, 2016",67.83,68.60,67.03,67.60,32.35,"1,661,327"
"Jan 8, 2016",68.76,69.25,67.49,68.52,32.79,"1,510,516"
"Jan 7, 2016",69.02,70.10,67.26,67.68,32.38,"1,446,526"
"Jan 6, 2016",72.06,73.02,69.37,69.64,33.32,"1,765,394"
"Jan 5, 2016",69.52,72.10,69.02,71.68,34.30,"2,777,660"
"Jan 4, 2016",70.14,70.14,68.91,69.14,33.08,"829,541"
"Jan 1, 2016",69.02,70.64,68.95,70.14,33.56,"699,747"
"Dec 31, 2015",69.56,69.72,68.79,69.06,33.05,"1,771,636"
"Dec 30, 2015",70.29,70.72,68.87,69.33,33.17,"1,967,473"
"Dec 29, 2015",70.29,70.95,69.64,69.91,33.45,"2,425,310"
"Dec 28, 2015",70.02,70.45,69.56,70.10,33.54,"1,239,218"
"Dec 24, 2015",69.41,70.22,69.22,69.91,33.45,"1,074,201"
"Dec 23, 2015",68.64,69.68,68.41,69.10,33.06,"1,184,833"
"Dec 22, 2015",70.72,70.87,67.91,68.37,32.72,"1,672,102"
"Dec 21, 2015",70.48,70.48,69.45,70.10,33.54,"547,132"
"Dec 18, 2015",70.48,70.56,69.06,69.41,33.21,"1,454,157"
"Dec 17, 2015",69.02,71.48,68.41,70.98,33.97,"2,222,502"
"Dec 16, 2015",68.64,69.18,67.79,68.29,32.68,"1,023,786"
"Dec 15, 2015",67.64,69.02,67.45,68.41,32.73,"733,595"
"Dec 14, 2015",67.53,68.37,66.49,67.60,32.35,"976,815"
"Dec 11, 2015",68.72,68.76,67.26,67.56,32.33,"1,217,592"
"Dec 10, 2015",67.06,68.26,66.49,68.02,32.55,"1,318,636"
"Dec 9, 2015",67.64,67.87,66.56,66.80,31.96,"1,027,479"
"Dec 8, 2015",69.10,69.33,67.68,67.91,32.49,"1,788,096"
"Dec 7, 2015",71.25,71.37,69.02,69.29,33.16,"2,141,026"
"Dec 4, 2015",70.83,71.33,70.33,70.52,33.75,"855,812"
"Dec 3, 2015",72.25,73.25,70.79,70.95,33.95,"1,306,679"
"Dec 2, 2015",73.79,74.48,72.18,72.37,34.63,"1,480,456"
"Dec 1, 2015",73.14,74.17,72.79,73.33,35.09,"1,058,657"
"Nov 30, 2015",71.48,73.41,71.33,73.06,34.96,"1,678,883"
"Nov 27, 2015",70.72,71.94,70.41,71.29,34.11,"969,997"
"Nov 26, 2015",71.06,71.25,69.56,70.29,33.63,"2,805,027"
"Nov 24, 2015",71.02,71.56,70.33,70.60,33.78,"1,765,036"
"Nov 23, 2015",71.02,71.56,70.45,71.02,33.98,"941,536"
"Nov 20, 2015",70.72,71.29,70.18,70.56,33.76,"1,236,111"
"Nov 19, 2015",70.75,71.02,69.95,70.68,33.82,"825,265"
"Nov 18, 2015",72.18,72.25,70.33,70.45,33.71,"923,287"
"Nov 17, 2015",70.48,72.14,70.45,71.87,34.39,"1,117,475"
"Nov 16, 2015",70.52,71.10,69.49,70.18,33.58,"1,215,964"
"Nov 13, 2015",69.79,71.29,69.49,70.06,33.52,"1,926,718"
"Nov 10, 2015",71.41,71.41,69.25,69.75,33.38,"25,580,096"
"Nov 9, 2015",70.10,71.87,69.95,71.45,34.19,"1,383,813"
"Nov 6, 2015",71.94,72.87,70.83,71.25,34.09,"1,559,853"
"Nov 5, 2015",73.02,73.71,71.91,72.25,34.57,"1,200,355"
"Nov 4, 2015",73.44,74.06,72.64,72.79,34.83,"1,513,245"
"Nov 3, 2015",74.14,74.71,72.71,72.91,34.89,"1,795,363"
"Nov 2, 2015",77.44,77.44,73.25,73.71,35.27,"2,180,247"
"Oct 30, 2015",78.06,78.63,76.71,77.06,36.87,"1,109,911"
"Oct 29, 2015",76.71,78.94,76.60,78.13,37.39,"2,661,328"
"Oct 28, 2015",75.94,77.75,75.10,77.36,37.02,"1,880,183"
"Oct 27, 2015",74.64,76.10,74.56,75.56,36.15,"1,741,342"
"Oct 26, 2015",76.98,77.94,74.75,75.10,35.93,"1,633,050"
"Oct 23, 2015",78.75,79.05,76.90,77.25,36.96,"1,052,121"
"Oct 21, 2015",78.13,79.05,77.36,77.79,37.22,"965,748"
"Oct 20, 2015",79.32,79.75,77.59,78.13,37.39,"1,342,841"
"Oct 19, 2015",80.71,80.86,79.25,79.75,38.16,"1,559,017"
"Oct 16, 2015",77.33,81.09,76.90,80.94,38.73,"3,813,447"
"Oct 15, 2015",76.13,77.52,75.98,77.29,36.98,"2,579,964"
"Oct 14, 2015",76.10,77.56,75.37,75.75,36.25,"1,350,333"
"Oct 13, 2015",76.10,77.48,75.71,76.17,36.45,"2,758,251"
"Oct 12, 2015",74.48,77.40,74.33,76.17,36.45,"4,241,980"
"Oct 9, 2015",73.98,74.71,73.64,73.90,35.36,"1,943,004"
"Oct 8, 2015",74.25,74.56,72.75,73.44,35.14,"3,174,387"
"Oct 7, 2015",73.41,74.64,72.25,73.64,35.23,"4,024,337"
"Oct 6, 2015",73.64,73.79,72.06,73.06,34.96,"1,847,298"
"Oct 5, 2015",72.25,73.44,71.18,73.17,35.01,"1,576,911"
"Oct 1, 2015",72.48,72.60,71.56,72.18,34.54,"968,979"
"Sep 30, 2015",70.72,72.21,70.72,71.56,34.24,"1,328,530"
"Sep 29, 2015",70.72,71.68,68.49,70.18,33.58,"2,330,781"
"Sep 28, 2015",73.25,73.67,71.71,71.83,34.37,"2,132,173"
"Sep 24, 2015",75.29,75.52,72.41,72.83,34.85,"11,841,137"
"Sep 23, 2015",77.56,77.83,75.17,75.52,36.14,"4,439,020"
"Sep 22, 2015",79.94,80.63,77.83,78.67,37.64,"1,333,860"
"Sep 21, 2015",1.30 Dividend
"Sep 21, 2015",78.40,80.63,77.48,79.75,38.16,"1,897,901"
"Sep 18, 2015",77.94,80.86,77.48,79.25,37.30,"4,112,957"
"Sep 16, 2015",79.05,79.86,76.90,77.13,36.30,"1,821,726"
"Sep 15, 2015",78.94,79.17,77.94,78.09,36.75,"1,065,989"
"Sep 14, 2015",77.25,79.71,76.90,79.17,37.26,"1,237,300"
"Sep 11, 2015",77.83,79.40,76.60,77.02,36.25,"1,942,641"
"Sep 10, 2015",77.90,78.59,76.29,77.75,36.59,"2,635,753"
"Sep 9, 2015",75.33,80.71,74.60,80.09,37.70,"4,614,389"
"Sep 8, 2015",72.98,75.40,72.10,73.48,34.58,"1,777,609"
"Sep 7, 2015",75.25,75.25,71.71,72.14,33.95,"2,237,507"
"Sep 4, 2015",78.94,78.94,74.21,75.52,35.54,"2,549,112"
"Sep 3, 2015",77.06,79.71,76.90,79.05,37.21,"1,348,383"
"Sep 2, 2015",76.86,77.94,75.37,76.90,36.19,"2,496,717"
"Sep 1, 2015",76.86,77.36,75.83,76.63,36.07,"2,368,633"
"Aug 31, 2015",76.60,80.44,75.06,77.63,36.54,"4,994,210"
"Aug 28, 2015",75.71,77.83,73.90,76.86,36.18,"2,789,458"
"Aug 27, 2015",71.79,76.63,69.56,74.37,35.00,"6,599,392"
"Aug 26, 2015",71.87,72.41,70.18,70.98,33.41,"2,888,549"
"Aug 25, 2015",73.02,73.37,69.25,71.45,33.63,"3,806,970"
"Aug 24, 2015",69.56,73.02,69.18,71.75,33.77,"5,042,624"
"Aug 21, 2015",71.52,72.64,70.75,71.52,33.66,"2,651,070"
"Aug 20, 2015",72.64,73.33,71.64,72.18,33.97,"3,458,744"
"Aug 19, 2015",73.41,74.10,71.83,73.75,34.71,"2,263,861"
"Aug 18, 2015",76.48,76.48,73.14,73.33,34.51,"2,488,819"
"Aug 17, 2015",74.60,76.48,72.48,76.13,35.83,"1,977,624"
"Aug 14, 2015",74.67,75.63,72.25,74.75,35.18,"2,481,899"
"Aug 13, 2015",76.79,76.79,73.64,74.60,35.11,"5,049,770"
"Aug 12, 2015",77.25,78.25,75.44,76.75,36.12,"5,289,801"
"Aug 11, 2015",80.25,80.28,78.25,79.13,37.24,"2,769,134"
"Aug 10, 2015",80.52,80.71,79.79,80.25,37.77,"2,805,200"
"Aug 7, 2015",79.17,80.32,78.79,79.94,37.62,"3,249,898"
"Aug 6, 2015",78.21,79.79,77.90,78.90,37.13,"2,758,666"
"Aug 5, 2015",78.71,79.82,77.86,78.21,36.81,"3,215,211"
"Aug 4, 2015",77.86,78.71,77.33,78.17,36.79,"2,796,036"
"Aug 3, 2015",78.71,79.21,77.52,77.75,36.59,"2,168,239"
"Jul 31, 2015",78.75,79.05,77.67,78.32,36.86,"6,945,167"
"Jul 30, 2015",80.44,81.13,77.67,78.63,37.01,"5,210,232"
"Jul 29, 2015",80.94,81.36,79.55,80.32,37.80,"2,715,707"
"Jul 28, 2015",84.55,84.55,80.71,80.90,38.08,"3,086,496"
"Jul 27, 2015",86.86,86.86,84.59,85.05,40.03,"1,509,059"
"Jul 24, 2015",87.39,87.89,86.86,87.20,41.04,"769,345"
"Jul 23, 2015",88.24,88.78,87.39,88.01,41.42,"1,088,902"
"Jul 22, 2015",87.01,89.05,86.86,88.01,41.42,"1,382,180"
"Jul 21, 2015",87.55,88.09,86.86,87.36,41.11,"1,028,471"
"Jul 20, 2015",87.55,88.16,86.93,87.36,41.11,"830,481"
"Jul 17, 2015",87.24,88.01,87.16,87.39,41.13,"642,210"
"Jul 16, 2015",89.16,89.16,86.78,87.20,41.04,"1,121,821"
"Jul 15, 2015",88.32,89.24,88.01,88.32,41.57,"590,927"
"Jul 14, 2015",89.01,89.47,87.97,88.32,41.57,"779,349"
"Jul 13, 2015",87.47,88.86,86.86,88.43,41.62,"1,022,336"
"Jul 10, 2015",87.93,88.86,86.36,87.78,41.31,"2,084,448"
"Jul 9, 2015",86.63,88.32,86.01,87.59,41.22,"1,442,587"
"Jul 8, 2015",88.36,88.36,85.82,86.63,40.77,"3,569,532"
"Jul 7, 2015",88.82,89.39,88.47,88.89,41.84,"1,085,123"
"Jul 6, 2015",89.51,89.51,87.63,88.82,41.80,"2,772,679"
"Jul 3, 2015",90.32,90.97,89.82,90.51,42.60,"3,189,592"
"Jul 2, 2015",90.89,91.66,90.08,90.43,42.56,"1,811,812"
"Jul 1, 2015",91.08,91.20,90.24,90.85,42.76,"1,395,939"
"Jun 30, 2015",90.39,91.55,89.97,91.24,42.94,"1,734,323"
"Jun 29, 2015",90.20,90.78,87.93,90.39,42.54,"1,797,194"
"Jun 26, 2015",90.55,91.12,89.59,90.70,42.69,"2,584,802"
"Jun 25, 2015",90.62,91.12,89.47,90.55,42.62,"4,093,739"
"Jun 24, 2015",91.89,92.81,90.01,90.47,42.58,"3,106,229"
"Jun 23, 2015",92.04,93.01,90.93,91.12,42.89,"2,769,581"
"Jun 22, 2015",91.89,92.47,90.74,91.93,43.27,"2,686,385"
"Jun 19, 2015",91.20,93.12,89.93,91.58,43.10,"2,140,577"
"Jun 18, 2015",90.62,91.28,89.32,90.43,42.56,"2,491,353"
"Jun 17, 2015",91.43,91.62,89.66,90.66,42.67,"2,992,413"
"Jun 16, 2015",89.16,91.62,88.39,91.20,42.92,"1,354,057"
"Jun 15, 2015",88.59,89.47,86.93,89.09,41.93,"1,480,160"
"Jun 12, 2015",90.01,90.74,87.93,88.47,41.64,"1,858,109"
"Jun 11, 2015",93.20,93.58,90.32,90.82,42.74,"1,405,916"
"Jun 10, 2015",93.77,94.16,92.24,92.74,43.65,"1,580,541"
"Jun 9, 2015",93.43,94.47,91.55,93.66,44.08,"1,986,577"
"Jun 8, 2015",93.35,94.16,90.62,93.51,44.01,"2,606,903"
"Jun 5, 2015",89.89,93.31,89.09,92.31,43.45,"2,200,567"
"Jun 4, 2015",94.16,94.43,88.78,90.20,42.45,"2,878,254"
"Jun 3, 2015",97.08,97.46,93.39,94.43,44.44,"1,527,720"
"Jun 2, 2015",98.39,99.15,96.46,97.50,45.89,"1,688,195"
"Jun 1, 2015",99.04,99.69,98.54,98.92,46.56,"655,866"
"May 29, 2015",99.15,99.89,96.73,99.19,46.69,"2,785,119"
"May 28, 2015",101.81,102.61,99.96,100.96,47.52,"3,338,081"
"May 27, 2015",99.54,101.92,99.23,101.81,47.92,"3,425,722"
"May 26, 2015",100.42,100.42,99.00,99.54,46.85,"1,217,385"
"May 25, 2015",99.54,100.62,98.96,100.27,47.19,"1,328,244"
"May 22, 2015",100.31,100.88,99.31,99.62,46.88,"3,031,262"
"May 21, 2015",101.65,102.11,100.00,100.46,47.28,"2,980,589"
"May 20, 2015",102.08,102.42,100.92,101.65,47.84,"1,463,186"
"May 19, 2015",102.42,103.00,100.88,101.85,47.93,"1,938,831"
"May 18, 2015",101.35,102.84,101.15,102.58,48.28,"2,432,354"
"May 15, 2015",102.46,103.19,100.31,101.35,47.70,"1,840,809"
"May 14, 2015",101.35,102.46,99.92,102.19,48.10,"2,540,583"
"May 13, 2015",100.15,102.27,98.69,101.35,47.70,"3,657,260"
"May 12, 2015",101.42,102.08,97.96,99.81,46.97,"3,968,562"
"May 11, 2015",102.77,102.77,100.00,101.42,47.73,"2,431,550"
"May 8, 2015",98.89,101.42,98.08,100.69,47.39,"2,289,935"
"May 7, 2015",100.65,100.65,97.66,98.12,46.18,"1,638,682"
"May 6, 2015",104.34,104.46,99.31,100.54,47.32,"2,041,562"
